Vibration1,timestamp,Vibration2,file_label,gps_index,Category
2.0370448468399767,35714652,-1.6185284834028173,file2,35750,Bridge
5.675029892022632,35714653,-1.7063427422421058,file2,35750,Bridge
2.870545463660804,35714654,-1.0325027152304282,file2,35750,Bridge
3.5961812947754006,35714655,0.0553188177378959,file2,35750,Bridge
-1.071422159421206,35714656,1.0768316246438967,file2,35750,Bridge
-6.6575106070556735,35714657,1.41554376588115,file2,35750,Bridge
-2.839750919029312,35714658,0.5087271337856455,file2,35750,Bridge
-3.431372925478596,35714659,-0.356870560487335,file2,35750,Bridge
-1.9474149645505416,35714660,-0.224253108362695,file2,35750,Bridge
4.982080359606888,35714661,-0.1866184260029991,file2,35750,Bridge
3.864208944106026,35714662,0.3994073421693906,file2,35750,Bridge
4.161654262265611,35714663,0.9585511943705723,file2,35750,Bridge
3.4588988402402108,35714664,0.7650013993778564,file2,35750,Bridge
-3.8595634384336073,35714665,0.1879362698625312,file2,35750,Bridge
-4.6701836461652375,35714666,-0.6525716361706516,file2,35750,Bridge
-3.8007281007756726,35714667,-1.114940590875474,file2,35750,Bridge
-2.941078444995764,35714668,-0.9984522883335613,file2,35750,Bridge
3.4588988402402108,35714669,-0.4267635420124804,file2,35750,Bridge
5.047452957004602,35714670,0.2040654194452606,file2,35750,Bridge
4.9624685803875765,35714671,0.9961858767302636,file2,35750,Bridge
4.321817125890005,35714672,1.3707405725957984,file2,35750,Bridge
-1.4636577438074805,35714673,1.184359288528738,file2,35750,Bridge
-3.3496571787314555,35714674,0.4460026631861556,file2,35750,Bridge
-4.745362133172607,35714675,-0.4679824798350039,file2,35750,Bridge
-6.330647620067113,35714676,-1.20633910517759,file2,35750,Bridge
-0.6726493152951675,35714677,-1.2296367656859726,file2,35750,Bridge
3.017633807805657,35714678,-0.7063354681130727,file2,35750,Bridge
4.678097781707533,35714679,-0.1991633201229009,file2,35750,Bridge
5.8874908335652,35714680,0.6825635237328093,file2,35750,Bridge
1.2002756001492727,35714681,1.0589103473297583,file2,35750,Bridge
-2.2644720619294465,35714682,1.0804158801067243,file2,35750,Bridge
-4.389081477355071,35714683,0.467508195963122,file2,35750,Bridge
-6.621555678486927,35714684,-0.5360833336287393,file2,35750,Bridge
-2.39194862685498,35714685,-1.018165693379116,file2,35750,Bridge
1.4290796910412582,35714686,-0.6884141907989322,file2,35750,Bridge
3.148379002601077,35714687,-0.2152924697056257,file2,35750,Bridge
6.600052145200255,35714688,0.2345315908792963,file2,35750,Bridge
4.919976392079068,35714689,0.392238831243735,file2,35750,Bridge
-0.7020669841241374,35714690,0.4388341522605003,file2,35750,Bridge
-3.7255496137683033,35714691,0.4818452178144377,file2,35750,Bridge
-5.817472730495076,35714692,0.0714479673206207,file2,35750,Bridge
-4.941479925365741,35714693,-0.3102752394705698,file2,35750,Bridge
0.0137629573808049,35714694,-0.7600993000554938,file2,35750,Bridge
3.896895242804879,35714695,-0.4787352462234918,file2,35750,Bridge
5.063796106354029,35714696,-0.24755076887108,file2,35750,Bridge
4.8153802362427225,35714697,0.2882954228217215,file2,35750,Bridge
2.278923457211512,35714698,0.9227086397422904,file2,35750,Bridge
-1.62055197756199,35714699,1.0696631137182413,file2,35750,Bridge
-3.8661006981733776,35714700,1.0535339641355166,file2,35750,Bridge
-4.970897594194708,35714701,0.3832781925866658,file2,35750,Bridge
-4.474065853972096,35714702,0.0320211572295109,file2,35750,Bridge
0.7982341261533429,35714703,-0.3461177940988519,file2,35750,Bridge
4.851335164811469,35714704,-0.7457622782041814,file2,35750,Bridge
4.972274469997233,35714705,-0.8013182378780168,file2,35750,Bridge
4.302205346670686,35714706,-0.5002407790004583,file2,35750,Bridge
-0.0581468997566778,35714707,0.0606952009321374,file2,35750,Bridge
-4.663646386425468,35714708,0.8850739573825945,file2,35750,Bridge
-4.585199269548212,35714709,1.6377676045764922,file2,35750,Bridge
-3.539237711184826,35714710,1.3886618499099417,file2,35750,Bridge
-1.7382226528778677,35714711,0.5481539438767552,file2,35750,Bridge
2.0926115546280344,35714712,-1.344332940496471,file2,35750,Bridge
5.724059340070919,35714713,-2.713518527296796,file2,35750,Bridge
5.286062937506252,35714714,-2.8389674684957806,file2,35750,Bridge
1.5827052949258826,35714715,-2.236812550740661,file2,35750,Bridge
-2.012787561948256,35714716,0.0517345622750682,file2,35750,Bridge
-5.591937269472966,35714717,2.1108893256698,file2,35750,Bridge
-5.582131379863311,35714718,2.7972742468013747,file2,35750,Bridge
-1.0125868217632716,35714719,2.433472317324328,file2,35750,Bridge
2.79863560652332,35714720,0.2309473354164686,file2,35750,Bridge
5.135705963491512,35714721,-2.516384476841252,file2,35750,Bridge
5.8090437166879445,35714722,-3.564779199718465,file2,35750,Bridge
1.873613353345705,35714723,-3.593453243421092,file2,35750,Bridge
-1.9637581138999765,35714724,-1.880179132189269,file2,35750,Bridge
-2.758035172282172,35714725,0.5678673489223077,file2,35750,Bridge
-4.742093503302722,35714726,2.566089769448963,file2,35750,Bridge
-3.1371962371888964,35714727,3.6198608755204176,file2,35750,Bridge
2.2364312689030035,35714728,2.248883160988681,file2,35750,Bridge
3.635404853214032,35714729,-0.0486245906841223,file2,35750,Bridge
4.929782281688724,35714730,-2.699181505445485,file2,35750,Bridge
4.808842976502953,35714731,-3.530728772821602,file2,35750,Bridge
-1.3950165165398811,35714732,-2.3120819154600527,file2,35750,Bridge
-4.4936776331914166,35714733,-0.476943118492078,file2,35750,Bridge
-3.934741925440977,35714734,1.9370529357226356,file2,35750,Bridge
-3.91186151635178,35714735,3.5571364049209286,file2,35750,Bridge
0.0987473339978303,35714736,3.635990025103148,file2,35750,Bridge
4.596382034960393,35714737,1.996193150859298,file2,35750,Bridge
4.347966164849088,35714738,-0.4016737537726862,file2,35750,Bridge
2.903231762359656,35714739,-2.1902172297238964,file2,35750,Bridge
-0.221578393250957,35714740,-2.340755959162679,file2,35750,Bridge
-3.379074847560432,35714741,-1.2547265539257688,file2,35750,Bridge
-3.558849490404137,35714742,0.5194799001741288,file2,35750,Bridge
-3.218911983936037,35714743,1.791890589478099,file2,35750,Bridge
-0.2379215426003849,35714744,2.062501876921621,file2,35750,Bridge
3.1810653012999377,35714745,1.996193150859298,file2,35750,Bridge
3.0503201065045102,35714746,0.0642794563949651,file2,35750,Bridge
3.488316509069178,35714747,-1.523545713637873,file2,35750,Bridge
0.7459360482351753,35714748,-2.1454140364385443,file2,35750,Bridge
-3.03260008135256,35714749,-2.365845747402473,file2,35750,Bridge
-3.0195255618730186,35714750,-0.7296331286214552,file2,35750,Bridge
-4.6473032370760325,35714751,0.467508195963122,file2,35750,Bridge
-2.4573212242526936,35714752,1.2578365255167157,file2,35750,Bridge
2.0076271780110093,35714753,1.644936115502148,file2,35750,Bridge
1.978209509182042,35714754,0.5696594766537219,file2,35750,Bridge
4.4689054700348505,35714755,-0.5522124832114653,file2,35750,Bridge
3.3052732363555863,35714756,-1.7583144464531126,file2,35750,Bridge
-2.7024684644941144,35714757,-1.5791016733117125,file2,35750,Bridge
-2.9051235164270173,35714758,-0.6131448260795428,file2,35750,Bridge
-3.761504542337041,35714759,0.8026360817375474,file2,35750,Bridge
-2.7972587307207952,35714760,2.2865178433483724,file2,35750,Bridge
3.341228164924324,35714761,2.3169840147824123,file2,35750,Bridge
3.318347755835127,35714762,1.3133924851905503,file2,35750,Bridge
2.648278632508589,35714763,0.0589030732007236,file2,35750,Bridge
2.3214156455200285,35714764,-1.36583847327344,file2,35750,Bridge
-2.643633126836171,35714765,-1.7869884901557391,file2,35750,Bridge
-1.9408777048107717,35714766,-1.4088495388273767,file2,35750,Bridge
-1.7970579905358113,35714767,-0.4249714142810665,file2,35750,Bridge
-3.967428224139838,35714768,1.7094527138330518,file2,35750,Bridge
0.6642203014880361,35714769,3.041003618273684,file2,35750,Bridge
1.7526740481599332,35714770,2.9191389325375314,file2,35750,Bridge
2.1383723728064368,35714771,1.6861550533246716,file2,35750,Bridge
4.710784080406386,35714772,-0.4267635420124804,file2,35750,Bridge
-0.1627430555930165,35714773,-2.489502560870044,file2,35750,Bridge
-2.4507839645129232,35714774,-3.3945270652341346,file2,35750,Bridge
-2.816870509940107,35714775,-3.3174655727833287,file2,35750,Bridge
-5.0395388214623065,35714776,-1.530714224563533,file2,35750,Bridge
0.0758669249086309,35714777,1.3564035507444876,file2,35750,Bridge
3.1810653012999377,35714778,2.9406444653144974,file2,35750,Bridge
3.3608399441436445,35714779,3.809826415050315,file2,35750,Bridge
4.759813528454674,35714780,3.155699793084185,file2,35750,Bridge
0.3700436131983334,35714781,0.3044245724044463,file2,35750,Bridge
-2.241591652840249,35714782,-1.704550614510692,file2,35750,Bridge
-2.4475153346430383,35714783,-3.30850493412626,file2,35750,Bridge
-3.3333140293820294,35714784,-3.209937908898488,file2,35750,Bridge
-0.9112592957968148,35714785,-1.93394296413169,file2,35750,Bridge
0.3340886846295922,35714786,0.0051392412583029,file2,35750,Bridge
1.5336758468776035,35714787,3.0284587241537864,file2,35750,Bridge
3.5863754051657444,35714788,4.32775132942896,file2,35750,Bridge
2.566562885761449,35714789,3.8313319478272554,file2,35750,Bridge
2.1187605935871168,35714790,1.57145887851417,file2,35750,Bridge
-0.8099317698303621,35714791,-1.928566580937448,file2,35750,Bridge
-4.356395178656219,35714792,-3.4160325980111006,file2,35750,Bridge
-3.7484300228575,35714793,-3.514599623238873,file2,35750,Bridge
-3.009719672263363,35714794,-2.467997028093073,file2,35750,Bridge
0.74266741836529,35714795,0.3115930833301019,file2,35750,Bridge
4.305473976540579,35714796,2.576842535837451,file2,35750,Bridge
3.0045592883261167,35714797,3.5625127881151704,file2,35750,Bridge
3.4687047298498666,35714798,3.015913830033889,file2,35750,Bridge
0.8374576845919747,35714799,0.297256061478791,file2,35750,Bridge
-3.839951659214296,35714800,-2.3210425541171222,file2,35750,Bridge
-3.3823434774303167,35714801,-3.2637017408409084,file2,35750,Bridge
-3.954353704660288,35714802,-3.233235569406868,file2,35750,Bridge
-2.1075778281749367,35714803,-1.602399333820092,file2,35750,Bridge
3.2300947493482166,35714804,0.8456471472914848,file2,35750,Bridge
3.9459246908531576,35714805,2.6521119005568377,file2,35750,Bridge
4.714052710276271,35714806,3.462153635155984,file2,35750,Bridge
2.893425872750001,35714807,2.5159101929693697,file2,35750,Bridge
-1.6859245749596954,35714808,0.4406262799919141,file2,35750,Bridge
-3.3496571787314555,35714809,-1.195586338789106,file2,35750,Bridge
-5.3010292110531525,35714810,-2.059391905330674,file2,35750,Bridge
-3.558849490404137,35714811,-1.7332246582133184,file2,35750,Bridge
1.0466499962646485,35714812,-0.5683416327941916,file2,35750,Bridge
3.0503201065045102,35714813,0.5624909657280662,file2,35750,Bridge
6.253577378992383,35714814,1.5660824953199288,file2,35750,Bridge
5.276257047896596,35714815,1.155685244826116,file2,35750,Bridge
-0.2281156529907283,35714816,0.2793347841646476,file2,35750,Bridge
-2.761303802152057,35714817,-0.3819603487271338,file2,35750,Bridge
-5.6867275356996485,35714818,-0.6597401470963075,file2,35750,Bridge
-5.703070685049084,35714819,0.0589030732007236,file2,35750,Bridge
-0.6268884971167695,35714820,0.2936718060159633,file2,35750,Bridge
1.6350033728440554,35714821,0.6825635237328093,file2,35750,Bridge
4.106087554477552,35714822,0.419120747214943,file2,35750,Bridge
6.198010671204325,35714823,-0.4518533302522792,file2,35750,Bridge
2.9522612104079435,35714824,-0.6525716361706516,file2,35750,Bridge
-0.6857238347747093,35714825,-1.120316974069716,file2,35750,Bridge
-2.8528254385088534,35714826,-0.6095605706167148,file2,35750,Bridge
-4.99704663315379,35714827,0.4513790463803973,file2,35750,Bridge
-3.735355503377959,35714828,1.385077594447114,file2,35750,Bridge
0.2294925287932535,35714829,1.4101673826869083,file2,35750,Bridge
3.8478657947565913,35714830,0.6323839472532162,file2,35750,Bridge
5.554090586836868,35714831,-0.4805273739549057,file2,35750,Bridge
4.142042483046299,35714832,-1.4966637976666652,file2,35750,Bridge
0.6446085222687229,35714833,-1.3963046447074785,file2,35750,Bridge
-3.235255133285463,35714834,-0.9195986681513436,file2,35750,Bridge
-4.460991334492555,35714835,-0.0486245906841223,file2,35750,Bridge
-2.6795880554049174,35714836,1.3492350398188322,file2,35750,Bridge
-1.2708085814842327,35714837,1.8581993155404168,file2,35750,Bridge
1.536944476747489,35714838,1.3098082297277225,file2,35750,Bridge
4.740201749235362,35714839,-0.2583035352595631,file2,35750,Bridge
3.2006770805192493,35714840,-2.1364533977814752,file2,35750,Bridge
1.3604384637736675,35714841,-2.749361081925078,file2,35750,Bridge
-1.3819419970603404,35714842,-2.692012994519829,file2,35750,Bridge
-5.526564672075262,35714843,-1.2726478312399094,file2,35750,Bridge
-3.813802620255213,35714844,1.2703814196366128,file2,35750,Bridge
-0.9308710750161288,35714845,2.915554677074703,file2,35750,Bridge
1.1643206715805263,35714846,3.392260653630838,file2,35750,Bridge
4.648680112878567,35714847,1.7309582466100228,file2,35750,Bridge
3.759612788269681,35714848,-1.0522161202759828,file2,35750,Bridge
1.7755544572491302,35714849,-2.2762393608317706,file2,35750,Bridge
-0.0875645685856481,35714850,-3.127500033253441,file2,35750,Bridge
-4.176620535812512,35714851,-2.6615468230857893,file2,35750,Bridge
-3.6013416787126467,35714852,-0.6167290815423706,file2,35750,Bridge
-2.516156561910637,35714853,1.9460135743797051,file2,35750,Bridge
-1.1792869451274368,35714854,3.25605894604337,file2,35750,Bridge
5.060527476484143,35714855,2.7112521156935,file2,35750,Bridge
5.521404288138016,35714856,0.8080124649317889,file2,35750,Bridge
2.942455320798288,35714857,-1.6705001876138286,file2,35750,Bridge
0.8211145352425397,35714858,-3.174095354270206,file2,35750,Bridge
-4.928405405886199,35714859,-3.3192577005147426,file2,35750,Bridge
-5.0852996396407,35714860,-1.8299995557096764,file2,35750,Bridge
-2.241591652840249,35714861,0.7255745892867467,file2,35750,Bridge
-1.2119732438262896,35714862,2.7721844585615814,file2,35750,Bridge
3.9818796194219046,35714863,3.29548575613448,file2,35750,Bridge
5.550821956966984,35714864,1.9926088953964705,file2,35750,Bridge
3.2693183077868486,35714865,-0.2027475755857286,file2,35750,Bridge
2.167790041635404,35714866,-2.570148308783673,file2,35750,Bridge
-3.8987869968722393,35714867,-3.0809047122366757,file2,35750,Bridge
-6.431975146033564,35714868,-1.960824880102903,file2,35750,Bridge
-3.679788795589901,35714869,-0.3658311991444044,file2,35750,Bridge
-2.235054393100479,35714870,1.721997607952953,file2,35750,Bridge
3.547151846727122,35714871,2.625229984585629,file2,35750,Bridge
6.819050346482586,35714872,2.1879508181206,file2,35750,Bridge
4.704246820666615,35714873,0.9191243842794627,file2,35750,Bridge
2.913037651969321,35714874,-1.261895064851425,file2,35750,Bridge
-1.9310718152011157,35714875,-2.4626206448988315,file2,35750,Bridge
-5.827278620104732,35714876,-2.408856812956411,file2,35750,Bridge
-5.663847126610452,35714877,-1.2332210211488008,file2,35750,Bridge
-4.438110925403358,35714878,0.698692673315534,file2,35750,Bridge
0.8832185027703682,35714879,1.824148888643553,file2,35750,Bridge
5.554090586836868,35714880,2.363579335799178,file2,35750,Bridge
6.714454190646248,35714881,1.4872288751377136,file2,35750,Bridge
5.204347190759112,35714882,-0.3962973705784448,file2,35750,Bridge
-0.5843963088082569,35714883,-1.7368089136761462,file2,35750,Bridge
-5.536370561684918,35714884,-1.9536563691772424,file2,35750,Bridge
-7.187028645977136,35714885,-1.1651201673550668,file2,35750,Bridge
-6.043008191517176,35714886,0.0768243505148622,file2,35750,Bridge
-0.5320982308900876,35714887,1.3653641894015571,file2,35750,Bridge
4.050520846689503,35714888,1.8707442096603184,file2,35750,Bridge
6.567365846501403,35714889,1.035612686821373,file2,35750,Bridge
6.629469814029222,35714890,-0.2278373638255227,file2,35750,Bridge
2.285460716951282,35714891,-1.6167363556714032,file2,35750,Bridge
-2.885511737207706,35714892,-1.6239048665970637,file2,35750,Bridge
-6.892851957687429,35714893,-0.9769467555565928,file2,35750,Bridge
-7.768844762816764,35714894,-0.077298634386744,file2,35750,Bridge
-3.790922211166017,35714895,1.265005036442371,file2,35750,Bridge
1.4552287300003488,35714896,1.8797048483173877,file2,35750,Bridge
6.302606827040671,35714897,1.5553297289314454,file2,35750,Bridge
7.662356852913067,35714898,0.553530327070997,file2,35750,Bridge
4.164922892135496,35714899,-0.5952235487654024,file2,35750,Bridge
-0.5419041204997442,35714900,-1.1722886782807234,file2,35750,Bridge
-4.925136776016314,35714901,-1.1722886782807234,file2,35750,Bridge
-7.589070119973059,35714902,-0.7135039790387292,file2,35750,Bridge
-5.428505775978687,35714903,0.5230641556369565,file2,35750,Bridge
-1.1073770879899527,35714904,1.3976224885670112,file2,35750,Bridge
3.383720353232841,35714905,1.8277331441063809,file2,35750,Bridge
7.423746872411427,35714906,1.3008475910706534,file2,35750,Bridge
6.949795541278013,35714907,-0.1059726780893706,file2,35750,Bridge
2.461966729925104,35714908,-1.0127893101848735,file2,35750,Bridge
-3.1339276073190114,35714909,-1.2188839992974885,file2,35750,Bridge
-6.977836334304455,35714910,-0.6919984462617603,file2,35750,Bridge
-6.784987171981207,35714911,0.067863711857793,file2,35750,Bridge
-3.3921493670399725,35714912,0.9101637456223934,file2,35750,Bridge
1.523869957267948,35714913,1.2255782263512616,file2,35750,Bridge
5.727327969940805,35714914,0.6700186296129121,file2,35750,Bridge
6.714454190646248,35714915,-0.0575852293411916,file2,35750,Bridge
4.560427106391655,35714916,-0.7744363219068061,file2,35750,Bridge
0.1281650028268001,35714917,-1.2385974043430428,file2,35750,Bridge
-4.905524996796993,35714918,-0.978738883288007,file2,35750,Bridge
-6.9190009966465205,35714919,-0.7117118513073147,file2,35750,Bridge
-5.0395388214623065,35714920,-0.100596294895129,file2,35750,Bridge
-1.0125868217632716,35714921,0.551738199339583,file2,35750,Bridge
3.939387431113387,35714922,0.6538894800301828,file2,35750,Bridge
6.747140489345109,35714923,0.782922676691995,file2,35750,Bridge
5.3481669050340805,35714924,0.5409854329510999,file2,35750,Bridge
1.6742269312826783,35714925,-0.1436073604490664,file2,35750,Bridge
-2.813601880070222,35714926,-0.588055037839746,file2,35750,Bridge
-6.180290646052374,35714927,-1.2816084698969796,file2,35750,Bridge
-5.408893996759375,35714928,-1.2385974043430428,file2,35750,Bridge
-2.571723269698696,35714929,-0.5468361000172234,file2,35750,Bridge
1.1381716326214444,35714930,0.101914138754661,file2,35750,Bridge
5.590045515405606,35714931,0.940629917056429,file2,35750,Bridge
6.5869776257207135,35714932,1.2112412044999503,file2,35750,Bridge
3.7694186778793366,35714933,1.182567160797324,file2,35750,Bridge
-0.143131276373703,35714934,0.8599841691428004,file2,35750,Bridge
-4.447916815013014,35714935,-0.2869775789621896,file2,35750,Bridge
-6.588869379788074,35714936,-1.1633280396236532,file2,35750,Bridge
-4.483871743581752,35714937,-1.627489122059891,file2,35750,Bridge
-1.2021673542166338,35714938,-1.475158264889694,file2,35750,Bridge
3.439287061020899,35714939,-0.588055037839746,file2,35750,Bridge
6.884422943880299,35714940,0.2703741455075784,file2,35750,Bridge
5.557359216706754,35714941,1.2363309927397446,file2,35750,Bridge
2.710382600036409,35714942,1.6180541995309352,file2,35750,Bridge
-1.777446211316491,35714943,1.0822080078381384,file2,35750,Bridge
-6.611749788877271,35714944,0.3169694665243435,file2,35750,Bridge
-6.020127782427979,35714945,-0.5898471655711603,file2,35750,Bridge
-3.450984704697916,35714946,-0.8730033471345784,file2,35750,Bridge
0.4844456586443287,35714947,-0.6884141907989322,file2,35750,Bridge
6.158787112765703,35714948,-0.4984486512690443,file2,35750,Bridge
6.51506776858323,35714949,0.2273630799536409,file2,35750,Bridge
4.0537894765593885,35714950,0.4943901119343348,file2,35750,Bridge
0.9649342495175082,35714951,0.1377566933829382,file2,35750,Bridge
-4.21911272412102,35714952,-0.4106343924297556,file2,35750,Bridge
-5.990710113599011,35714953,-1.1669122950864812,file2,35750,Bridge
-4.895719107187338,35714954,-1.2780242144341516,file2,35750,Bridge
-1.833012919104549,35714955,-0.4876958848805611,file2,35750,Bridge
3.684434301262311,35714956,0.6789792682699816,file2,35750,Bridge
6.43988928157586,35714957,1.395830360835597,file2,35750,Bridge
6.479112840014492,35714958,1.5660824953199288,file2,35750,Bridge
3.308541866225472,35714959,0.9621354498334,file2,35750,Bridge
-1.7741775814466056,35714960,-0.1955790646600731,file2,35750,Bridge
-4.827077879919739,35714961,-1.484118903546768,file2,35750,Bridge
-6.6575106070556735,35714962,-2.0056280733882543,file2,35750,Bridge
-4.474065853972096,35714963,-1.4912874144724235,file2,35750,Bridge
0.9518597300379672,35714964,-0.1131411890150261,file2,35750,Bridge
4.655217372618337,35714965,1.3599878062073154,file2,35750,Bridge
7.3583742750137136,35714966,2.0159065559048552,file2,35750,Bridge
6.256846008862268,35714967,1.9263001693341528,file2,35750,Bridge
0.9943519183464756,35714968,1.1288033288549038,file2,35750,Bridge
-3.620953457931966,35714969,-0.1812420428087576,file2,35750,Bridge
-6.51695952265059,35714970,-1.075513780784365,file2,35750,Bridge
-6.167216126572833,35714971,-1.3174510245252602,file2,35750,Bridge
-1.9179972957215743,35714972,-1.0325027152304282,file2,35750,Bridge
2.5273393273228173,35714973,-0.1256860831349231,file2,35750,Bridge
6.171861632245244,35714974,0.6753950128071536,file2,35750,Bridge
6.501993249103689,35714975,1.060702475061172,file2,35750,Bridge
3.2725869376567336,35714976,0.8492314027543126,file2,35750,Bridge
-0.6530375360758542,35714977,0.6538894800301828,file2,35750,Bridge
-5.229119353915669,35714978,0.1270039269944552,file2,35750,Bridge
-6.690196905754526,35714979,-0.8246158983863995,file2,35750,Bridge
-3.869369328043264,35714980,-1.428562943872931,file2,35750,Bridge
-0.3915471464850077,35714981,-1.6256969943284774,file2,35750,Bridge
5.034378437525061,35714982,-1.2242603824917306,file2,35750,Bridge
8.084010106128309,35714983,-0.4249714142810665,file2,35750,Bridge
4.952662690777921,35714984,0.3366828715699007,file2,35750,Bridge
1.4879150286992016,35714985,1.1413482229748004,file2,35750,Bridge
-2.941078444995764,35714986,1.9263001693341528,file2,35750,Bridge
-7.330848360252097,35714987,1.6001329222167968,file2,35750,Bridge
-5.245462503265095,35714988,0.394030958975149,file2,35750,Bridge
-1.444045964588169,35714989,-0.978738883288007,file2,35750,Bridge
1.723256379330966,35714990,-2.15975105828986,file2,35750,Bridge
6.367979424438375,35714991,-2.4357387289276238,file2,35750,Bridge
6.273189158211695,35714992,-2.111363609541681,file2,35750,Bridge
2.775755197434123,35714993,-0.7672678109811503,file2,35750,Bridge
-0.2281156529907283,35714994,0.9764724716847112,file2,35750,Bridge
-4.598273789027753,35714995,2.042788471876063,file2,35750,Bridge
-6.239125983710317,35714996,2.437056572787156,file2,35750,Bridge
-3.888981107262583,35714997,1.7829299508210292,file2,35750,Bridge
0.0693296651688595,35714998,-0.1221018276720954,file2,35750,Bridge
4.62579970378936,35714999,-1.5038323085923204,file2,35750,Bridge
6.51506776858323,35715000,-2.186632974261068,file2,35750,Bridge
5.158586372580709,35715001,-2.4106489406878246,file2,35750,Bridge
0.5269378469528414,35715002,-1.11314846314406,file2,35750,Bridge
-3.843220289084181,35715003,0.152093715234254,file2,35750,Bridge
-4.438110925403358,35715004,1.3151846129219642,file2,35750,Bridge
-4.474065853972096,35715005,2.16465315761222,file2,35750,Bridge
-1.5649852697739322,35715006,2.0893837928928285,file2,35750,Bridge
3.563494996076548,35715007,1.1628537557517715,file2,35750,Bridge
4.655217372618337,35715008,0.2757505287018199,file2,35750,Bridge
5.606388664755041,35715009,-0.4016737537726862,file2,35750,Bridge
4.370846573938284,35715010,-1.1041878244869898,file2,35750,Bridge
-1.3067635100529706,35715011,-1.1167327186068878,file2,35750,Bridge
-4.179889165682397,35715012,-0.6113526983481286,file2,35750,Bridge
-5.274880172094071,35715013,-0.1113490612836121,file2,35750,Bridge
-4.444648185143129,35715014,0.8277258699773462,file2,35750,Bridge
0.1739258210051981,35715015,1.1753986498716686,file2,35750,Bridge
3.860940314236133,35715016,0.8707369355312836,file2,35750,Bridge
5.962669320572569,35715017,0.637760330447458,file2,35750,Bridge
5.416808132301672,35715018,-0.575510143719848,file2,35750,Bridge
1.1708579313203054,35715019,-1.5432591186834304,file2,35750,Bridge
-2.215442613881159,35715020,-2.018172967508151,file2,35750,Bridge
-5.379476327930408,35715021,-1.8192467893211928,file2,35750,Bridge
-5.206238944826472,35715022,-0.4715667352978316,file2,35750,Bridge
-1.3786733671904552,35715023,0.6736028850757398,file2,35750,Bridge
1.5140640676582835,35715024,1.727373991147195,file2,35750,Bridge
5.753477008899887,35715025,1.8671599541974908,file2,35750,Bridge
5.864610424475995,35715026,1.3779090835214542,file2,35750,Bridge
1.814778015687762,35715027,0.4047837253636321,file2,35750,Bridge
0.0562551456893176,35715028,-0.9482727118539684,file2,35750,Bridge
-4.6701836461652375,35715029,-1.8049097674698775,file2,35750,Bridge
-5.846890399324042,35715030,-1.792364873349981,file2,35750,Bridge
-2.0552797502567723,35715031,-0.708127595844487,file2,35750,Bridge
-0.63342575685654,35715032,0.4531711741118113,file2,35750,Bridge
3.893626612934993,35715033,1.6771944146676023,file2,35750,Bridge
6.845199385441675,35715034,2.030243577756166,file2,35750,Bridge
3.563494996076548,35715035,2.028451450024752,file2,35750,Bridge
1.0727990352237304,35715036,1.2130333322313644,file2,35750,Bridge
-3.1993002047167254,35715037,-0.1866184260029991,file2,35750,Bridge
-6.696734165494297,35715038,-1.0952271858299196,file2,35750,Bridge
-5.291223321443497,35715039,-1.2834005976283935,file2,35750,Bridge
-2.4769330034720056,35715040,-0.8282001538492277,file2,35750,Bridge
1.834389794907073,35715041,0.2434922295363703,file2,35750,Bridge
5.472374840089729,35715042,0.8814897019197669,file2,35750,Bridge
5.047452957004602,35715043,1.265005036442371,file2,35750,Bridge
2.275654827341626,35715044,1.3743248280586264,file2,35750,Bridge
-1.7872521009261553,35715045,0.8241416145145186,file2,35750,Bridge
-4.4511854448829,35715046,-0.224253108362695,file2,35750,Bridge
-5.366401808450867,35715047,-0.9715703723623508,file2,35750,Bridge
-4.0426067111472,35715048,-1.208131232909004,file2,35750,Bridge
1.030306846915222,35715049,-1.3264116631823306,file2,35750,Bridge
3.838059905146936,35715050,-0.6256897201994409,file2,35750,Bridge
4.8546037946813545,35715051,0.2614135068505089,file2,35750,Bridge
6.044385067319709,35715052,0.8133888481260354,file2,35750,Bridge
1.0270382170453367,35715053,1.447802065046604,file2,35750,Bridge
-4.058949860496634,35715054,1.0642867305239996,file2,35750,Bridge
-4.117785198154569,35715055,0.5571145825338247,file2,35750,Bridge
-4.441379555273244,35715056,-0.224253108362695,file2,35750,Bridge
-2.1598759060931094,35715057,-0.794149726952361,file2,35750,Bridge
2.242968528642774,35715058,-1.0916429303670916,file2,35750,Bridge
3.9982227687713294,35715059,-0.8443293034319539,file2,35750,Bridge
4.560427106391655,35715060,-0.0127820360558402,file2,35750,Bridge
3.2595124181771924,35715061,-0.0808828898495718,file2,35750,Bridge
-0.3425176984367236,35715062,0.0266447740352694,file2,35750,Bridge
-4.107979308544913,35715063,-0.0432482074898759,file2,35750,Bridge
-5.140866347428759,35715064,-0.6328582311250972,file2,35750,Bridge
-3.6013416787126467,35715065,-0.3819603487271338,file2,35750,Bridge
-0.9537514841053284,35715066,0.3671490430039362,file2,35750,Bridge
3.818448125927624,35715067,1.1521009893632883,file2,35750,Bridge
5.802506456948175,35715068,1.6055093054110383,file2,35750,Bridge
3.3869889831027264,35715069,0.8277258699773462,file2,35750,Bridge
1.0499186261345337,35715070,-0.575510143719848,file2,35750,Bridge
-2.6370958670964004,35715071,-1.81745466158978,file2,35750,Bridge
-5.886113957762674,35715072,-2.2332282952778337,file2,35750,Bridge
-4.078561639715946,35715073,-1.8658421103379583,file2,35750,Bridge
