Vibration1,timestamp,Vibration2,file_label,gps_index,Category
-0.0371808456744353,35190702,0.0362496610010662,file1,35190,Turnout
-0.0634675755886479,35190703,0.0441670155869469,file1,35190,Turnout
0.0416793440682025,35190704,0.0407738636215695,file1,35190,Turnout
-0.0700392580672011,35190705,0.0113665465882954,file1,35190,Turnout
-0.047038369392265,35190706,-0.0044681625834687,file1,35190,Turnout
0.0515368677860321,35190707,-0.0078613145488461,file1,35190,Turnout
-0.001036592042393,35190708,0.0068423439677923,file1,35190,Turnout
0.1402545812464995,35190709,0.0181528505190503,file1,35190,Turnout
0.166541311160712,35190710,0.014759698553673,file1,35190,Turnout
0.1106820100930107,35190711,0.0068423439677923,file1,35190,Turnout
0.1796846761178188,35190712,-0.02030287175523,file1,35190,Turnout
0.0811094389395209,35190713,-0.0338754796167397,file1,35190,Turnout
0.0285359791110957,35190714,-0.0350065302718685,file1,35190,Turnout
0.0646802327431388,35190715,-0.0327444289616139,file1,35190,Turnout
-0.0273233219566056,35190716,-0.02030287175523,file1,35190,Turnout
0.0285359791110957,35190717,-0.0078613145488461,file1,35190,Turnout
0.0679660739824151,35190718,0.0057112933126665,file1,35190,Turnout
0.0613943915038617,35190719,0.0102354959331696,file1,35190,Turnout
0.1205395338108402,35190720,0.0068423439677923,file1,35190,Turnout
0.0745377564609684,35190721,0.0170217998639245,file1,35190,Turnout
0.0252501378718195,35190722,0.0057112933126665,file1,35190,Turnout
0.0186784553932661,35190723,0.0034491920024149,file1,35190,Turnout
-0.024037480717329,35190724,0.0283323064151856,file1,35190,Turnout
-0.0273233219566056,35190725,0.0215460024844277,file1,35190,Turnout
0.0285359791110957,35190726,0.0113665465882954,file1,35190,Turnout
0.0416793440682025,35190727,0.0102354959331696,file1,35190,Turnout
0.0843952801787981,35190728,0.0091044452780439,file1,35190,Turnout
0.1139678513322869,35190729,0.0192839011741761,file1,35190,Turnout
0.0975386451359039,35190730,0.0068423439677923,file1,35190,Turnout
0.1073961688537335,35190731,-0.0112544665142235,file1,35190,Turnout
0.0581085502645855,35190732,0.0023181413472891,file1,35190,Turnout
0.0252501378718195,35190733,0.026070205104931,file1,35190,Turnout
0.0449651853074787,35190734,0.037380711656192,file1,35190,Turnout
-0.0043224332816692,35190735,0.0339875596908146,file1,35190,Turnout
-0.017465798238776,35190736,0.0294633570703114,file1,35190,Turnout
-0.0043224332816692,35190737,0.0215460024844277,file1,35190,Turnout
-0.0306091631958821,35190738,0.0079733946229181,file1,35190,Turnout
-0.0338950044351587,35190739,-0.0055992132385945,file1,35190,Turnout
-0.0404666869137119,35190740,-0.0112544665142235,file1,35190,Turnout
-0.047038369392265,35190741,-0.0248270743757332,file1,35190,Turnout
-0.047038369392265,35190742,-0.0395307328923717,file1,35190,Turnout
-0.024037480717329,35190743,-0.0248270743757332,file1,35190,Turnout
-0.0404666869137119,35190744,-0.0259581250308591,file1,35190,Turnout
-0.0963259879814137,35190745,-0.0327444289616139,file1,35190,Turnout
-0.1127551941777965,35190746,-0.0270891756859849,file1,35190,Turnout
-0.132470241613456,35190747,-0.0406617835474975,file1,35190,Turnout
-0.1423277653312857,35190748,-0.0564964927192588,file1,35190,Turnout
-0.0798967817850308,35190749,-0.0587585940295104,file1,35190,Turnout
-0.0141799569994989,35190750,-0.0406617835474975,file1,35190,Turnout
0.0383935028289262,35190751,-0.0282202263411107,file1,35190,Turnout
0.0351076615896491,35190752,-0.0169097197898526,file1,35190,Turnout
0.0121067729147136,35190753,0.0011870906921632,file1,35190,Turnout
-0.0273233219566056,35190754,0.0226770531395536,file1,35190,Turnout
-0.0766109405457542,35190755,0.0464291168971985,file1,35190,Turnout
-0.0568958931100948,35190756,0.0339875596908146,file1,35190,Turnout
-0.0371808456744353,35190757,0.0045802426575407,file1,35190,Turnout
0.0416793440682025,35190758,-0.0044681625834687,file1,35190,Turnout
0.1533979462036062,35190759,-0.0067302638937203,file1,35190,Turnout
0.1139678513322869,35190760,-0.0101234158590977,file1,35190,Turnout
0.1106820100930107,35190761,0.0113665465882954,file1,35190,Turnout
0.0909669626573514,35190762,0.014759698553673,file1,35190,Turnout
0.0088209316754365,35190763,0.0170217998639245,file1,35190,Turnout
0.0252501378718195,35190764,0.0272012557600597,file1,35190,Turnout
0.0055350904361603,35190765,0.0294633570703114,file1,35190,Turnout
0.0285359791110957,35190766,0.0238081037946794,file1,35190,Turnout
0.1106820100930107,35190767,0.0192839011741761,file1,35190,Turnout
0.0811094389395209,35190768,0.0204149518293019,file1,35190,Turnout
0.0778235977002447,35190769,0.0124975972434214,file1,35190,Turnout
0.0515368677860321,35190770,-0.0067302638937203,file1,35190,Turnout
-0.0437525281529885,35190771,-0.0112544665142235,file1,35190,Turnout
-0.0141799569994989,35190772,-0.0078613145488461,file1,35190,Turnout
-0.024037480717329,35190773,-0.0010750106180883,file1,35190,Turnout
-0.0667534168279245,35190774,0.0215460024844277,file1,35190,Turnout
0.0121067729147136,35190775,0.0407738636215695,file1,35190,Turnout
0.0153926141539899,35190776,0.0600017247587112,file1,35190,Turnout
0.0548227090253083,35190777,0.0679190793445919,file1,35190,Turnout
0.1303970575286699,35190778,0.0520843701728276,file1,35190,Turnout
0.0482510265467558,35190779,0.0249391544498052,file1,35190,Turnout
0.0383935028289262,35190780,0.0023181413472891,file1,35190,Turnout
0.0416793440682025,35190781,0.0136286478985472,file1,35190,Turnout
-0.0141799569994989,35190782,0.0170217998639245,file1,35190,Turnout
0.0055350904361603,35190783,0.0091044452780439,file1,35190,Turnout
0.0022492491968832,35190784,0.0181528505190503,file1,35190,Turnout
0.0285359791110957,35190785,0.0272012557600597,file1,35190,Turnout
0.0613943915038617,35190786,0.0294633570703114,file1,35190,Turnout
0.0811094389395209,35190787,0.0226770531395536,file1,35190,Turnout
0.1336828987679461,35190788,-0.0135165678244751,file1,35190,Turnout
0.0778235977002447,35190789,-0.0395307328923717,file1,35190,Turnout
-0.0076082745209464,35190790,-0.0361375809269943,file1,35190,Turnout
-0.0437525281529885,35190791,-0.049710188788504,file1,35190,Turnout
-0.1028976704599669,35190792,-0.0712001512358973,file1,35190,Turnout
-0.0766109405457542,35190793,-0.0644138473051424,file1,35190,Turnout
-0.0700392580672011,35190794,-0.0429238848577491,file1,35190,Turnout
-0.0700392580672011,35190795,-0.02030287175523,file1,35190,Turnout
-0.0141799569994989,35190796,0.0023181413472891,file1,35190,Turnout
-0.0733250993064776,35190797,-0.0022060612732141,file1,35190,Turnout
-0.1258985591349029,35190798,-0.0293512769962365,file1,35190,Turnout
-0.1258985591349029,35190799,-0.0508412394436298,file1,35190,Turnout
-0.1456136065705623,35190800,-0.0700691005807715,file1,35190,Turnout
-0.0930401467421371,35190801,-0.0700691005807715,file1,35190,Turnout
-0.0634675755886479,35190802,-0.0451859861680007,file1,35190,Turnout
-0.0536100518708182,35190803,-0.0089923652039719,file1,35190,Turnout
-0.017465798238776,35190804,0.0407738636215695,file1,35190,Turnout
-0.0273233219566056,35190805,0.0690501299997177,file1,35190,Turnout
-0.0207516394780524,35190806,0.0656569780343403,file1,35190,Turnout
-0.0404666869137119,35190807,0.0328565090356888,file1,35190,Turnout
-0.0338950044351587,35190808,5.6040037037418805e-05,file1,35190,Turnout
0.0022492491968832,35190809,-0.0055992132385945,file1,35190,Turnout
-0.0141799569994989,35190810,-0.0135165678244751,file1,35190,Turnout
0.0351076615896491,35190811,-0.0123855171693493,file1,35190,Turnout
0.1073961688537335,35190812,0.0091044452780439,file1,35190,Turnout
0.1139678513322869,35190813,0.0475601675523243,file1,35190,Turnout
0.117253692571564,35190814,0.0656569780343403,file1,35190,Turnout
0.0811094389395209,35190815,0.0588706741035854,file1,35190,Turnout
0.0712519152216913,35190816,0.0339875596908146,file1,35190,Turnout
0.1073961688537335,35190817,0.0068423439677923,file1,35190,Turnout
0.0318218203503729,35190818,-0.0044681625834687,file1,35190,Turnout
0.0449651853074787,35190819,-0.0248270743757332,file1,35190,Turnout
0.0942528038966277,35190820,-0.0214339224103558,file1,35190,Turnout
0.100824486375181,35190821,0.0023181413472891,file1,35190,Turnout
0.1533979462036062,35190822,0.0091044452780439,file1,35190,Turnout
0.0679660739824151,35190823,0.026070205104931,file1,35190,Turnout
0.0843952801787981,35190824,0.026070205104931,file1,35190,Turnout
0.1205395338108402,35190825,-0.0010750106180883,file1,35190,Turnout
0.0285359791110957,35190826,-0.0304823276513623,file1,35190,Turnout
0.0909669626573514,35190827,-0.0712001512358973,file1,35190,Turnout
0.0909669626573514,35190828,-0.0734622525461489,file1,35190,Turnout
0.0581085502645855,35190829,-0.0621517459948879,file1,35190,Turnout
0.117253692571564,35190830,-0.0417928342026233,file1,35190,Turnout
0.1336828987679461,35190831,-0.0169097197898526,file1,35190,Turnout
0.1205395338108402,35190832,-0.0033371119283399,file1,35190,Turnout
0.117253692571564,35190833,0.014759698553673,file1,35190,Turnout
0.1139678513322869,35190834,-0.0010750106180883,file1,35190,Turnout
0.117253692571564,35190835,-0.014647618479601,file1,35190,Turnout
0.1106820100930107,35190836,-0.0270891756859849,file1,35190,Turnout
0.0811094389395209,35190837,-0.0451859861680007,file1,35190,Turnout
0.0646802327431388,35190838,-0.0361375809269943,file1,35190,Turnout
0.0153926141539899,35190839,-0.0157786691347268,file1,35190,Turnout
-0.0634675755886479,35190840,0.0136286478985472,file1,35190,Turnout
-0.1028976704599669,35190841,0.0452980662420727,file1,35190,Turnout
-0.1850437014418811,35190842,0.0407738636215695,file1,35190,Turnout
-0.231045478791753,35190843,0.0283323064151856,file1,35190,Turnout
-0.1587569715276686,35190844,0.0215460024844277,file1,35190,Turnout
-0.0996118292206903,35190845,-0.0033371119283399,file1,35190,Turnout
-0.0930401467421371,35190846,-0.02030287175523,file1,35190,Turnout
-0.0897543055028605,35190847,-0.0067302638937203,file1,35190,Turnout
-0.178472018963328,35190848,0.0034491920024149,file1,35190,Turnout
-0.2573322087059655,35190849,0.0045802426575407,file1,35190,Turnout
-0.3000481448165611,35190850,0.0068423439677923,file1,35190,Turnout
-0.2967623035772849,35190851,0.0102354959331696,file1,35190,Turnout
-0.2671897324237952,35190852,0.0238081037946794,file1,35190,Turnout
-0.2277596375524767,35190853,0.014759698553673,file1,35190,Turnout
-0.1193268766563497,35190854,-0.0022060612732141,file1,35190,Turnout
-0.0831826230243074,35190855,-0.0123855171693493,file1,35190,Turnout
-0.0766109405457542,35190856,-0.0304823276513623,file1,35190,Turnout
-0.0503242106315416,35190857,-0.0270891756859849,file1,35190,Turnout
-0.1127551941777965,35190858,-0.0180407704449784,file1,35190,Turnout
-0.1160410354170731,35190859,-0.0157786691347268,file1,35190,Turnout
-0.0667534168279245,35190860,0.0079733946229181,file1,35190,Turnout
-0.0273233219566056,35190861,0.0294633570703114,file1,35190,Turnout
0.0679660739824151,35190862,0.0339875596908146,file1,35190,Turnout
0.1303970575286699,35190863,0.0452980662420727,file1,35190,Turnout
0.1566837874428825,35190864,0.0068423439677923,file1,35190,Turnout
0.1862563585963713,35190865,-0.02030287175523,file1,35190,Turnout
0.1599696286821587,35190866,-0.0214339224103558,file1,35190,Turnout
0.117253692571564,35190867,-0.0293512769962365,file1,35190,Turnout
0.1435404224857766,35190868,-0.0191718211001042,file1,35190,Turnout
0.1763988348785417,35190869,-0.0180407704449784,file1,35190,Turnout
0.2519731833819033,35190870,5.6040037037418805e-05,file1,35190,Turnout
0.2848315957746692,35190871,0.0305944077254372,file1,35190,Turnout
0.2519731833819033,35190872,0.0419049142766953,file1,35190,Turnout
0.2388298184247965,35190873,0.0588706741035854,file1,35190,Turnout
0.117253692571564,35190874,0.0419049142766953,file1,35190,Turnout
0.0153926141539899,35190875,0.0091044452780439,file1,35190,Turnout
0.0219642966325432,35190876,-0.0304823276513623,file1,35190,Turnout
-0.0601817343493713,35190877,-0.0644138473051424,file1,35190,Turnout
-0.0108941157602226,35190878,-0.0519722900987556,file1,35190,Turnout
0.1106820100930107,35190879,-0.0361375809269943,file1,35190,Turnout
0.0909669626573514,35190880,-0.0078613145488461,file1,35190,Turnout
0.1303970575286699,35190881,0.0283323064151856,file1,35190,Turnout
0.0383935028289262,35190882,0.0396428129664437,file1,35190,Turnout
-0.0733250993064776,35190883,0.0452980662420727,file1,35190,Turnout
-0.0963259879814137,35190884,0.0124975972434214,file1,35190,Turnout
-0.2047587488775404,35190885,-0.0350065302718685,file1,35190,Turnout
-0.1488994478098388,35190886,-0.0632827966500137,file1,35190,Turnout
-0.0634675755886479,35190887,-0.0757243538564005,file1,35190,Turnout
-0.0996118292206903,35190888,-0.0666759486153941,file1,35190,Turnout
-0.001036592042393,35190889,-0.0406617835474975,file1,35190,Turnout
0.0351076615896491,35190890,-0.0112544665142235,file1,35190,Turnout
0.0219642966325432,35190891,0.0124975972434214,file1,35190,Turnout
0.0088209316754365,35190892,0.0283323064151856,file1,35190,Turnout
-0.0930401467421371,35190893,0.0385117623113179,file1,35190,Turnout
-0.1226127178956262,35190894,0.0102354959331696,file1,35190,Turnout
-0.1291844003741794,35190895,-0.0270891756859849,file1,35190,Turnout
-0.1193268766563497,35190896,-0.0372686315821201,file1,35190,Turnout
-0.0371808456744353,35190897,-0.0598896446846363,file1,35190,Turnout
-0.0108941157602226,35190898,-0.0610206953397621,file1,35190,Turnout
0.0219642966325432,35190899,-0.0191718211001042,file1,35190,Turnout
0.0186784553932661,35190900,0.0272012557600597,file1,35190,Turnout
-0.0634675755886479,35190901,0.0667880286894661,file1,35190,Turnout
-0.0601817343493713,35190902,0.0747053832753466,file1,35190,Turnout
-0.0634675755886479,35190903,0.0792295858958499,file1,35190,Turnout
-0.0338950044351587,35190904,0.0701811806548435,file1,35190,Turnout
0.0679660739824151,35190905,0.037380711656192,file1,35190,Turnout
0.1369687400072232,35190906,0.0328565090356888,file1,35190,Turnout
0.1895421998356484,35190907,0.0091044452780439,file1,35190,Turnout
0.2026855647927543,35190908,-0.0135165678244751,file1,35190,Turnout
0.1468262637250528,35190909,0.0023181413472891,file1,35190,Turnout
0.1238253750501165,35190910,0.0045802426575407,file1,35190,Turnout
0.1041103276144573,35190911,0.0170217998639245,file1,35190,Turnout
0.1336828987679461,35190912,0.0272012557600597,file1,35190,Turnout
0.2224006122284144,35190913,0.0283323064151856,file1,35190,Turnout
0.2388298184247965,35190914,0.0339875596908146,file1,35190,Turnout
0.314404166928158,35190915,0.0430359649318211,file1,35190,Turnout
0.330833373124541,35190916,0.0667880286894661,file1,35190,Turnout
0.232258135946244,35190917,0.0848848391714789,file1,35190,Turnout
0.1533979462036062,35190918,0.072443281965095,file1,35190,Turnout
0.0449651853074787,35190919,0.0407738636215695,file1,35190,Turnout
-0.0141799569994989,35190920,-0.0078613145488461,file1,35190,Turnout
0.0055350904361603,35190921,-0.0451859861680007,file1,35190,Turnout
-0.024037480717329,35190922,-0.0372686315821201,file1,35190,Turnout
-0.0043224332816692,35190923,-0.0078613145488461,file1,35190,Turnout
0.0088209316754365,35190924,0.0509533195177018,file1,35190,Turnout
-0.0864684642635839,35190925,0.0814916872061015,file1,35190,Turnout
-0.1488994478098388,35190926,0.0871469404817335,file1,35190,Turnout
-0.1423277653312857,35190927,0.0995884976881174,file1,35190,Turnout
-0.1357560828527325,35190928,0.0792295858958499,file1,35190,Turnout
-0.0864684642635839,35190929,0.0396428129664437,file1,35190,Turnout
-0.0437525281529885,35190930,-0.0112544665142235,file1,35190,Turnout
-0.0700392580672011,35190931,-0.0519722900987556,file1,35190,Turnout
-0.0996118292206903,35190932,-0.0700691005807715,file1,35190,Turnout
-0.2277596375524767,35190933,-0.0666759486153941,file1,35190,Turnout
-0.2967623035772849,35190934,-0.0395307328923717,file1,35190,Turnout
-0.3099056685343908,35190935,0.0181528505190503,file1,35190,Turnout
-0.3296207159700509,35190936,0.0520843701728276,file1,35190,Turnout
-0.1850437014418811,35190937,0.031725458380563,file1,35190,Turnout
-0.0273233219566056,35190938,-0.0157786691347268,file1,35190,Turnout
0.100824486375181,35190939,-0.0757243538564005,file1,35190,Turnout
0.1763988348785417,35190940,-0.1107869241653035,file1,35190,Turnout
0.0778235977002447,35190941,-0.114180076130681,file1,35190,Turnout
-0.0338950044351587,35190942,-0.084772759097407,file1,35190,Turnout
-0.1061835116992434,35190943,-0.0406617835474975,file1,35190,Turnout
-0.1587569715276686,35190944,-0.0033371119283399,file1,35190,Turnout
-0.1028976704599669,35190945,0.0283323064151856,file1,35190,Turnout
0.0022492491968832,35190946,0.0385117623113179,file1,35190,Turnout
0.0712519152216913,35190947,0.0158907492087988,file1,35190,Turnout
0.1468262637250528,35190948,-0.0180407704449784,file1,35190,Turnout
0.1533979462036062,35190949,-0.044054935512875,file1,35190,Turnout
0.0843952801787981,35190950,-0.0576275433743846,file1,35190,Turnout
0.0416793440682025,35190951,-0.0293512769962365,file1,35190,Turnout
0.0022492491968832,35190952,0.0215460024844277,file1,35190,Turnout
-0.0273233219566056,35190953,0.0679190793445919,file1,35190,Turnout
0.0285359791110957,35190954,0.1029816496534949,file1,35190,Turnout
0.1106820100930107,35190955,0.0882779911368593,file1,35190,Turnout
0.1139678513322869,35190956,0.0215460024844277,file1,35190,Turnout
0.0876811214180743,35190957,-0.0485791381333781,file1,35190,Turnout
0.0055350904361603,35190958,-0.0994764176140454,file1,35190,Turnout
-0.0733250993064776,35190959,-0.1085248228550519,file1,35190,Turnout
-0.0996118292206903,35190960,-0.0689380499256456,file1,35190,Turnout
-0.1028976704599669,35190961,-0.0157786691347268,file1,35190,Turnout
0.0121067729147136,35190962,0.0215460024844277,file1,35190,Turnout
0.1238253750501165,35190963,0.0475601675523243,file1,35190,Turnout
0.1468262637250528,35190964,0.0430359649318211,file1,35190,Turnout
0.1599696286821587,35190965,0.014759698553673,file1,35190,Turnout
0.0482510265467558,35190966,-0.0270891756859849,file1,35190,Turnout
-0.0733250993064776,35190967,-0.0655448979602683,file1,35190,Turnout
-0.1653286540062217,35190968,-0.0712001512358973,file1,35190,Turnout
-0.2671897324237952,35190969,-0.0598896446846363,file1,35190,Turnout
-0.1883295426811577,35190970,-0.0338754796167397,file1,35190,Turnout
-0.0766109405457542,35190971,0.0068423439677923,file1,35190,Turnout
0.0088209316754365,35190972,0.0441670155869469,file1,35190,Turnout
0.0909669626573514,35190973,0.0385117623113179,file1,35190,Turnout
0.0449651853074787,35190974,0.0079733946229181,file1,35190,Turnout
-0.0634675755886479,35190975,-0.0033371119283399,file1,35190,Turnout
-0.1850437014418811,35190976,-0.0327444289616139,file1,35190,Turnout
-0.2770472561416257,35190977,-0.0259581250308591,file1,35190,Turnout
-0.2671897324237952,35190978,-0.0112544665142235,file1,35190,Turnout
-0.1587569715276686,35190979,-0.0123855171693493,file1,35190,Turnout
-0.024037480717329,35190980,0.0136286478985472,file1,35190,Turnout
0.100824486375181,35190981,0.0385117623113179,file1,35190,Turnout
0.1271112162893936,35190982,0.0351186103459404,file1,35190,Turnout
0.0843952801787981,35190983,0.0283323064151856,file1,35190,Turnout
-0.0043224332816692,35190984,0.0091044452780439,file1,35190,Turnout
-0.0766109405457542,35190985,-0.0067302638937203,file1,35190,Turnout
-0.0700392580672011,35190986,-0.0135165678244751,file1,35190,Turnout
-0.0108941157602226,35190987,-0.0135165678244751,file1,35190,Turnout
0.0942528038966277,35190988,0.0136286478985472,file1,35190,Turnout
0.2256864534676906,35190989,0.0441670155869469,file1,35190,Turnout
0.2946891194924988,35190990,0.0509533195177018,file1,35190,Turnout
0.3012608019710521,35190991,0.0577396234484596,file1,35190,Turnout
0.199399723553478,35190992,0.0486912182074501,file1,35190,Turnout
0.0942528038966277,35190993,0.0328565090356888,file1,35190,Turnout
0.0646802327431388,35190994,0.0339875596908146,file1,35190,Turnout
0.0679660739824151,35190995,0.0294633570703114,file1,35190,Turnout
0.2224006122284144,35190996,0.0181528505190503,file1,35190,Turnout
0.3604059442780298,35190997,-0.0010750106180883,file1,35190,Turnout
0.4228369278242855,35190998,0.0215460024844277,file1,35190,Turnout
0.4556953402170506,35190999,0.0532154208279534,file1,35190,Turnout
0.2684023895782862,35747000,-1.7247962090299918,file1,35747,Turnout
1.0964343818759852,35747001,-2.245079510387914,file1,35747,Turnout
0.7974228291018117,35747002,-2.021131480672983,file1,35747,Turnout
0.1238253750501165,35747003,-1.136649868364512,file1,35747,Turnout
0.3702634679958603,35747004,0.1165542575150046,file1,35747,Turnout
-0.530057031565922,35747005,1.0247879335811203,file1,35747,Turnout
-0.9473588689540464,35747006,1.6570452497965096,file1,35747,Turnout
-0.3920516995163057,35747007,1.4432766759777107,file1,35747,Turnout
-0.4840552542160493,35747008,0.3766959081939671,file1,35747,Turnout
0.4031218803886254,35747009,-0.6344633774886044,file1,35747,Turnout
0.955143208587089,35747010,-1.2463617819117276,file1,35747,Turnout
0.2388298184247965,35747011,-1.07896628495309,file1,35747,Turnout
0.445837816499221,35747012,-0.3811080307403984,file1,35747,Turnout
0.0581085502645855,35747013,0.3506817431260705,file1,35747,Turnout
-0.677919887333367,35747014,0.9637111982043208,file1,35747,Turnout
-0.2211879550739234,35747015,1.37088943404965,file1,35747,Turnout
-0.3591932871235397,35747016,1.2690948750883189,file1,35747,Turnout
-0.4347676356269012,35747017,0.7307147632483807,file1,35747,Turnout
0.0876811214180743,35747018,0.0419049142766953,file1,35747,Turnout
-1.1083650896785946,35747019,-0.4173016517044278,file1,35747,Turnout
-1.2332270567711094,35747020,-0.4636747285645907,file1,35747,Turnout
-0.2507605262274131,35747021,-0.4410537154620721,file1,35747,Turnout
-1.1806535969426808,35747022,-0.4252190062903093,file1,35747,Turnout
-0.3756224933199227,35747023,-0.4795094377363535,file1,35747,Turnout
0.8368529239731355,35747024,-0.3969427399121614,file1,35747,Turnout
-0.3033339860558383,35747025,-0.1944846726446222,file1,35747,Turnout
-0.231045478791753,35747026,-0.1424563425088291,file1,35747,Turnout
-0.3296207159700509,35747027,-0.1345389879229485,file1,35747,Turnout
-1.4566642610419116,35747028,-0.11983532940631,file1,35747,Turnout
-1.2200836918140043,35747029,-0.2804445224341925,file1,35747,Turnout
-1.479665149716854,35747030,-0.4704610324953461,file1,35747,Turnout
-0.94407302771477,35747031,-0.5598140342502939,file1,35747,Turnout
-0.1160410354170731,35747032,-0.7204232272781743,file1,35747,Turnout
-0.0404666869137119,35747033,-0.3008034342264571,file1,35747,Turnout
1.0931485406367087,35747034,0.0407738636215695,file1,35747,Turnout
0.6462741320950921,35747035,0.1640583850302944,file1,35747,Turnout
0.100824486375181,35747036,0.3054397169210353,file1,35747,Turnout
0.0153926141539899,35747037,0.1063748016188723,file1,35747,Turnout
-0.9703597576289834,35747038,0.031725458380563,file1,35747,Turnout
0.2421156596640736,35747039,0.0124975972434214,file1,35747,Turnout
0.7941369878625355,35747040,0.0226770531395536,file1,35747,Turnout
0.8072803528196406,35747041,0.2613287413711228,file1,35747,Turnout
2.078900912419679,35747042,0.5339119492564692,file1,35747,Turnout
1.526879584221217,35747043,0.4773594165001729,file1,35747,Turnout
0.7152767981199003,35747044,0.3710406549183381,file1,35747,Turnout
0.8532821301695167,35747045,0.2240040697519682,file1,35747,Turnout
0.2026855647927543,35747046,0.0385117623113179,file1,35747,Turnout
-0.4347676356269012,35747047,0.0645259273792143,file1,35747,Turnout
0.2092572472713076,35747048,0.2647218933365002,file1,35747,Turnout
0.2454015009033499,35747049,0.2138246138558359,file1,35747,Turnout
-0.3920516995163057,35747050,0.0577396234484596,file1,35747,Turnout
0.3669776267565832,35747051,-0.0632827966500137,file1,35747,Turnout
-0.480769412976773,35747052,-0.3358660045353616,file1,35747,Turnout
-1.7721050200124662,35747053,-0.5009994001837459,file1,35747,Turnout
-1.4008049599742156,35747054,-0.5190962106657606,file1,35747,Turnout
-1.8838236221478672,35747055,-0.2781824211239409,file1,35747,Turnout
-1.170796073224852,35747056,-0.0010750106180883,file1,35747,Turnout
0.1205395338108402,35747057,0.1821551955123104,file1,35747,Turnout
-0.0831826230243074,35747058,0.1787620435469329,file1,35747,Turnout
0.248687342142627,35747059,-0.208057280506132,file1,35747,Turnout
-0.2113304313560937,35747060,-0.4534952726684572,file1,35747,Turnout
-1.279228834120977,35747061,-0.4930820455978643,file1,35747,Turnout
-1.2102261680961757,35747062,-0.4715920831504718,file1,35747,Turnout
-1.6571005766377889,35747063,-0.0508412394436298,file1,35747,Turnout
-1.7458182900982562,35747064,0.3110949701966643,file1,35747,Turnout
-0.5333428728051982,35747065,0.4343794916053893,file1,35747,Turnout
0.6824183857271343,35747066,0.5226014427052111,file1,35747,Turnout
1.4808778068713409,35747067,0.1267337134111398,file1,35747,Turnout
1.6845999637064857,35747068,-0.2793134717790668,file1,35747,Turnout
1.444733553239302,35747069,-0.331341801914858,file1,35747,Turnout
0.9847157797405752,35747070,-0.1967467739548739,file1,35747,Turnout
0.4589811814563277,35747071,0.1821551955123104,file1,35747,Turnout
0.314404166928158,35747072,0.5667124182551208,file1,35747,Turnout
0.7119909568806241,35747073,0.8223298663135798,file1,35747,Turnout
1.0537184457653852,35747074,0.6549343693549426,file1,35747,Turnout
1.359301681018111,35747075,0.2025141073045749,file1,35747,Turnout
1.6911716461850466,35747076,-0.2702650665380572,file1,35747,Turnout
1.664884916270828,35747077,-0.6774433023833895,file1,35747,Turnout
1.359301681018111,35747078,-0.6514291373154931,file1,35747,Turnout
0.330833373124541,35747079,-0.084772759097407,file1,35747,Turnout
-0.5892021738728996,35747080,0.4377726435707667,file1,35747,Turnout
-0.1751861777240514,35747081,0.9376970331364244,file1,35747,Turnout
-0.3394782396878805,35747082,1.219328646262777,file1,35747,Turnout
-0.5333428728051982,35747083,0.8517371833468539,file1,35747,Turnout
0.7514210517519425,35747084,0.2149556645109617,file1,35747,Turnout
0.6462741320950921,35747085,-0.4636747285645907,file1,35747,Turnout
-0.0338950044351587,35747086,-0.97943382730201,file1,35747,Turnout
0.1961138823142018,35747087,-1.0823594369184677,file1,35747,Turnout
-0.7074924584868567,35747088,-0.6412496814193599,file1,35747,Turnout
-1.4073766424527678,35747089,-0.0033371119283399,file1,35747,Turnout
-0.7797809657509411,35747090,0.6062991911845299,file1,35747,Turnout
-0.8816420441685152,35747091,0.9026344628275212,file1,35747,Turnout
-0.812639378143707,35747092,0.6843416863882167,file1,35747,Turnout
0.2355439771855202,35747093,0.300915514300532,file1,35747,Turnout
0.0252501378718195,35747094,-0.2747892691585635,file1,35747,Turnout
-1.144509343310642,35747095,-0.8154314823087517,file1,35747,Turnout
-1.877251939669315,35747096,-1.1004562474004835,file1,35747,Turnout
-2.0448298428724208,35747097,-1.0767041836428386,file1,35747,Turnout
-1.5453819745023791,35747098,-0.5960076552143232,file1,35747,Turnout
-0.3591932871235397,35747099,-0.0304823276513623,file1,35747,Turnout
1.2278680314470436,35747100,0.4988493789475663,file1,35747,Turnout
1.4348760295214733,35747101,0.827985119589209,file1,35747,Turnout
1.283727332514749,35747102,0.5384361518769754,file1,35747,Turnout
1.2672981263183674,35747103,-0.0214339224103558,file1,35747,Turnout
-0.1620428127669451,35747104,-0.8267419888600107,file1,35747,Turnout
-0.8816420441685152,35747105,-1.331190581046172,file1,35747,Turnout
-0.1423277653312857,35747106,-1.1049804500209868,file1,35747,Turnout
-0.1127551941777965,35747107,-0.6061871111104565,file1,35747,Turnout
1.7404592647741906,35747108,0.2534113867852421,file1,35747,Turnout
3.05479576048482,35747109,1.0881267702681716,file1,35747,Turnout
2.105187642333889,35747110,1.4376214227020787,file1,35747,Turnout
1.8488920256703156,35747111,1.3177300532587313,file1,35747,Turnout
0.72513432183773,35747112,0.5203393413949595,file1,35747,Turnout
-0.21461627259537,35747113,-0.3686664735340133,file1,35747,Turnout
-0.8652128379721322,35747114,-0.8165625329638775,file1,35747,Turnout
-1.561811180698769,35747115,-0.7735826080690925,file1,35747,Turnout
